run-id,timestamp,config-id,question-id,repeat,dataset,source,question-tags,status,clarification-rounds,terminal-clarification?,grounding-mode,answer-substring-hit?,answer-judge-verdict,answer-judge-score,answer-judge-rationale,answer-judge-model,task-difficulty,task-difficulty-rationale,recall-at-5,recall-at-10,recall-at-20,citation-recall,golden-in-search-pool?,golden-pool-rank,golden-in-display?,golden-display-rank,golden-read?,golden-features,pool-head,search-passes,issued-queries,insufficiency-fired?,refinement-corpus-grounded?,enrichment-hits,n-retrieved,n-cited,n-expected,retrieved-chunk-ids,cited-chunk-ids,expected-chunk-ids,elapsed-ms,prompt-tokens,completion-tokens,total-tokens,cached-tokens,llm-calls,steps-executed,response,error
d6f93ad8-389a-4d7b-bc5f-e55c65f299c1,2026-06-02T22:08:30.046766Z,window+salient,ue-corr-03-system-til-system-nedlasting,3,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"dd8ceec8ede98 R20.6 P2.6 h2.0 or1.2 L2876 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Systemprovider",,1,altinn meldinger vedlegg innboks api integrasjon store mengder anbefaling | meldinger vedlegg | messages attachments | altinn 2 meldinger og vedlegg | meldingsinnhold og vedlegg | migrere historiske meldinger og vedlegg,false,,0,8,1,1,939545886fa9;7aa2784b37f6;bd74b75c8c74;3260b6da8872;4cc911d60179;b819ccefa671;ddb524214c36;525159e87136,939545886fa9,939545886fa9,12118,4663,424,5087,0,3,3,"For store mengder meldinger med vedlegg bør dere **integrere mot API / system-til-system**, ikke behandle dem manuelt i innboksen i GUI. Altinn beskriver at innboksen i brukergrensesnittet primært er egnet for manuell behandling i mindre skala, mens effektiv håndtering av større mengder meldinger forutsetter integrasjon [1]. Ved å integrere via Dialogporten og tilhørende API-er kan dere automatisk oppdage og hente nye meldinger, laste ned meldinger og vedlegg maskinelt, og journalføre/arkivere direkte i eget system [1].

Kort sagt: **API-integrasjon er anbefalt løsning for deres brukstilfelle** [1].",
35245fab-a800-41dd-a2e4-564e31551f11,2026-06-02T22:08:46.389752Z,window,ue-corr-03-system-til-system-nedlasting,4,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"dd8ceec8ede98 R20.7 P2.7 h2.0 or1.2 L2876 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.1,0.0] | Systemprovider",,1,altinn meldinger vedlegg innboks manuelt behandle api integrasjon anbefaling store mengder meldinger | innboksen i altinn | altinn 2 meldinger og vedlegg | meldingsinnhold og vedlegg | lenke til innhold og vedlegg | guider for api-integrasjon for tjenesteeiere,false,,0,8,1,1,939545886fa9;ddb524214c36;3260b6da8872;c01b39350517;7aa2784b37f6;bd74b75c8c74;525159e87136;7649a3a6ae05,939545886fa9,939545886fa9,16341,4634,478,5112,0,3,3,"For store mengder meldinger med vedlegg bør dere **integrere mot API / system-til-system**, ikke behandle dem manuelt i innboksen i GUI. Altinn beskrives som laget for dette mønsteret: innboksen i brukergrensesnittet er primært for manuell behandling i mindre skala, mens større volum bør håndteres via integrasjon. [1]

Med integrasjon kan dere automatisk oppdage og hente nye meldinger, laste ned meldinger og vedlegg maskinelt, og journalføre/arkivere direkte i eget system. [1]

Så kort svar: **integrer mot API**. [1]",
763b94a3-5aff-49d2-9dd2-cf07ae310384,2026-06-02T22:08:58.818755Z,window+salient,ue-corr-03-system-til-system-nedlasting,4,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"dd8ceec8ede98 R21.4 P2.6 h2.0 or1.2 L2876 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.1,0.0] | Systemprovider",,1,altinn meldinger vedlegg innboks api integrasjon store mengder manuelt eller api anbefaling | meldinger vedlegg | message attachments | altinn 2 meldinger og vedlegg | meldinger i altinn 3 melding | sende meldinger i altinn,false,,0,6,1,1,939545886fa9;bd74b75c8c74;3260b6da8872;c01b39350517;50da0cfe12bd;7aa2784b37f6,939545886fa9,939545886fa9,12427,4537,418,4955,0,3,3,"For store mengder meldinger med vedlegg bør dere **integrere mot API / system-til-system**, ikke behandle dem manuelt i innboksen i GUI. [1]

Kilden sier at innboksen i Altinns brukergrensesnitt primært er egnet for **manuell behandling i mindre skala**, mens effektiv håndtering av større mengder meldinger forutsetter **integrasjon**. [1] Ved å integrere sak-/arkivsystemet med Altinn via **Dialogporten og tilhørende API-er** kan dere automatisk oppdage og hente nye meldinger, laste ned meldinger og vedlegg maskinelt, og journalføre/arkivere direkte i eget system. [1]

Så kort svar: **integrer mot API**. [1]",
800d4cb2-ff7b-4958-88dc-d32da217ac6e,2026-06-02T22:09:10.672205Z,window,ue-corr-04-notification-order-sms-window,0,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"da960f8906327 R21.7 P2.6 h2.0 or1.0 L10384 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Notifications",,1,correspondence message sms notification sent time of day reminder unread policy documentation | sms notification | reminder notifications for unread correspondences | smssettings sendingtimepolicy | reminders sendafterdays | time of the action,false,,0,2,1,1,0af9eaceae9e;f73f296c04a0,0af9eaceae9e,0af9eaceae9e,11851,4463,341,4804,0,3,3,"For **SMS notifications**, the SMS is actually sent **between 9:00 AM and 5:00 PM**. If the sending time falls outside that window, it is sent **the following day**. [1]

If the message is still unread and **`sendReminder`** is activated, the reminder is sent **after 7 days** in the normal environment. In **test and staging**, the reminder is sent **after 1 day** instead. [1]

So the timing depends on the environment: **SMS = 9:00–17:00 window**, **reminder = 7 days unread, or 1 day in test/staging**. [1]",
48d41743-ff23-4ec8-981b-4ef90c681805,2026-06-02T22:09:21.858080Z,window+salient,ue-corr-04-notification-order-sms-window,0,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,1,true,1,false,"da960f8906327 R22.2 P2.6 h2.0 or0.9 L10384 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Notifications",,1,sms notification reminder policy | sms-varsel | sms notification | notification via sms | reminder notifications for unread correspondences | send a sms notification,false,,0,3,2,1,f73f296c04a0;99849fcf3f03;f741a6b4c048,f73f296c04a0;f741a6b4c048,0af9eaceae9e,11183,4416,327,4743,0,3,3,"The context does **not** state a specific time of day for when an SMS notification is actually sent, so that part is **unspecified** in the provided sources. The only SMS-related rule given is that custom recipients can receive direct SMS notifications via `mobileNumber`, with format validation requirements [2].

For the reminder: if a confidential correspondence has not been opened within **7 days**, a reminder is sent to the organization [1]. The reminder is sent as a dialog in the recipient’s inbox and also as an email notification [1].",
5444dc02-9ee4-44f7-879f-e0d3f6ca93ae,2026-06-02T22:09:34.112243Z,window,ue-corr-04-notification-order-sms-window,1,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"da960f8906327 R25.7 P2.6 h2.0 or1.6 L10384 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Notifications",,2,sms notification | send a sms notification | send instant sms notification | instant sms | smssettings sendingtimepolicy | when a correspondence message triggers an sms notification at what time of day is the sms actually sent and when is a reminder sent if it stays unread | correspondence message sms reminder unread | correspondence sms notification reminder,false,false,0,2,1,1,0af9eaceae9e;f73f296c04a0,0af9eaceae9e,0af9eaceae9e,12252,6079,361,6440,0,3,3,"An SMS notification is actually sent only between **9:00 AM and 5:00 PM**; if the sending time falls outside that window, it is sent **the following day** [1].  

For a reminder, the source says it is sent **after 7 days if the message has not been read** [1]. In **test and staging**, the reminder timing is **1 day** instead of 7 days [1].",
efd9270c-65e4-4e7a-89d5-4775f0e853fe,2026-06-02T22:09:46.567016Z,window+salient,ue-corr-04-notification-order-sms-window,1,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"da960f8906327 R21.9 P1.5 h1.0 or1.0 L10384 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Notifications",,2,correspondence message sms notification sent time of day reminder unread policy | sms-varsel | sms notification | reminder notifications for unread correspondences | notification via sms | sms notifications,false,true,0,2,1,1,0af9eaceae9e;f73f296c04a0,0af9eaceae9e,0af9eaceae9e,12453,6021,309,6330,0,3,3,"An SMS notification is actually sent **between 9:00 AM and 5:00 PM**; if the sending time falls outside that window, it is sent **the following day** [1]. A reminder is sent **after 7 days if the message has not been read** [1].  

There is one scope difference to note: for **test and staging**, the reminder timing is **1 day** instead of 7 days [1].",
c73ce32e-d5e3-46a4-82c7-54686222fa99,2026-06-02T22:09:58.023378Z,window,ue-corr-04-notification-order-sms-window,2,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"da960f8906327 R22.0 P2.6 h2.0 or1.0 L10384 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Notifications",,1,correspondence message sms notification sent time reminder unread timing policy | sms notification | smssettings sendingtimepolicy | notificationchannel requestedsendtime | notification and reminder | reminder notifications for unread correspondences,false,,0,2,1,1,0af9eaceae9e;f73f296c04a0,0af9eaceae9e,0af9eaceae9e,11454,4370,331,4701,0,3,3,"An SMS notification is actually sent **between 9:00 AM and 5:00 PM**; if the sending time falls outside that window, it is sent **the following day** [1].  

For a reminder, the source says it is sent **after 7 days if the message has not been read** [1]. In **test and staging**, the reminder timing is **1 day** instead of 7 days [1].",
b7ce1e49-2b4c-4cd6-9c9e-bfbc8f695d8f,2026-06-02T22:10:10.976200Z,window+salient,ue-corr-04-notification-order-sms-window,2,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"da960f8906327 R19.6 P1.5 h1.0 or1.0 L10384 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Notifications",,2,when is sms sent and reminder sent if unread | sms notification | altinn sms notifications | sms-varsling | varsling på sms | altinn sms-varsler,false,true,0,2,1,1,0af9eaceae9e;ac79c052a64e,0af9eaceae9e,0af9eaceae9e,12951,5982,391,6373,0,3,3,"For **SMS notifications** in Altinn Correspondence, the SMS is sent **between 9:00 AM and 5:00 PM**; if the sending time falls outside that window, it is sent **the following day**. [1]

If the message has a reminder enabled and it is still unread, the reminder is sent **after 7 days** in the normal environment, but **after 1 day** in the **test and staging environments**. [1]",
60ce1481-155f-4c83-bcd3-05cc6149c049,2026-06-02T22:10:23.977132Z,window,ue-corr-04-notification-order-sms-window,3,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"da960f8906327 R22.7 P2.5 h2.0 or1.1 L10384 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Notifications",,2,correspondence message sms notification sent time of day reminder unread timing | sms notification | notification via sms | reminder notifications for unread correspondences | reminders sendafterdays | sms notifications,false,true,0,2,2,1,0af9eaceae9e;f73f296c04a0,0af9eaceae9e;f73f296c04a0,0af9eaceae9e,12999,5996,299,6295,0,3,3,"An SMS notification is sent only within the **9:00 AM to 5:00 PM** window; if the sending time falls outside that window, it is sent **the following day** [1].  

For a normal correspondence notification, the reminder is sent **after 7 days if the message has not been read** [1]. In the **test and staging environment**, the reminder is sent **after 1 day** instead [1].  

If you mean the special case of **confidential correspondence**, the reminder behavior is different: if it has not been opened within **7 days**, a reminder is sent to the organization [2].",
fa86270c-4c2d-4710-957f-d77928144faf,2026-06-02T22:10:34.791157Z,window+salient,ue-corr-04-notification-order-sms-window,3,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"da960f8906327 R21.0 P2.6 h2.0 or1.1 L10384 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Notifications",,1,correspondence message sms notification reminder unread sent time of day policy documentation | sms-varsel | sms notification | reminder notifications for unread correspondences | notification via sms,false,,0,2,1,1,0af9eaceae9e;f73f296c04a0,0af9eaceae9e,0af9eaceae9e,10812,4461,333,4794,0,3,3,"An SMS notification is actually sent **between 9:00 AM and 5:00 PM**; if the sending time falls outside that window, it is sent **the following day** [1].  

For a reminder, the source says it is sent **after 7 days if the message has not been read** [1]. In **test and staging**, the reminder timing is **1 day** instead [1].",
573d67b8-951a-445d-97e3-99f067fd9944,2026-06-02T22:10:46.561828Z,window,ue-corr-04-notification-order-sms-window,4,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"da960f8906327 R21.6 P2.6 h2.0 or1.0 L10384 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Notifications",,1,correspondence message sms notification reminder unread sent time of day policy | sms notification reminder unread sent time of day policy | reminder notifications for unread correspondences | notifications are only sent during working hours | not be sent before that time,false,,0,2,1,1,0af9eaceae9e;f73f296c04a0,0af9eaceae9e,0af9eaceae9e,11769,4409,332,4741,0,3,3,"An SMS notification is actually sent **between 9:00 AM and 5:00 PM**; if the sending time falls outside that window, it is sent **the following day** [1].  

For a reminder, the source says it is sent **after 7 days if the message has not been read** [1]. In **test and staging**, the reminder timing is **1 day** instead of 7 days [1].",
bdb32632-b7f4-4439-a6ce-ce20ebf87afe,2026-06-02T22:10:58.658927Z,window+salient,ue-corr-04-notification-order-sms-window,4,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"da960f8906327 R21.6 P2.6 h2.0 or1.1 L10384 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Notifications",,1,correspondence message sms notification reminder unread sent time of day documentation | sms-varsel | sms notification | notification via sms | sms notifications | send a sms notification,false,,0,2,1,1,0af9eaceae9e;f73f296c04a0,0af9eaceae9e,0af9eaceae9e,12095,4461,357,4818,0,3,3,"An SMS notification is actually sent **between 9:00 AM and 5:00 PM**; if the sending time falls outside that window, it is sent **the following day** [1].  

For a reminder, the source says it is sent **after 7 days if the message has not been read** [1]. In **test and staging**, the reminder timing is **1 day** instead [1].",
9b7162f9-cbd2-495c-8fca-55a76b1a0ab0,2026-06-02T22:11:13.201107Z,window,ue-dialog-01-aktivitetslogg,0,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"dfd39a68c8de7 R23.6 P2.5 h2.0 or1.0 L2058 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Activity log",,2,hva er aktivitetsloggen til en dialog i dialogporten og hvem fyller den ut | aktivitetslogg for hver dialog | dialogporten aktivitetslogg for hver dialog | lær om aktivitetsloggen | aktivitetsloggen | tjenesteeier fyller ut aktivitetsloggen,false,true,0,3,3,1,58d02570ed96;ec4229c009a6;294db2090e8b,58d02570ed96;ec4229c009a6;294db2090e8b,58d02570ed96,14540,6236,449,6685,0,3,3,"Aktivitetsloggen i Dialogporten er en **uforanderlig liste over tidsstemplede oppføringer** som viser historikken gjennom en dialogs levetid, for eksempel opprettelse, meldinger, innsendinger, signaturer, betalinger og åpninger av forsendelser. [1][2] Den fylles ut av **tjenesteeieren** / **tjenesteleverandøren** som er ansvarlig for dialogen, og bør oppdateres i forbindelse med andre endringer i dialogen. [1][3]",
642125d9-1695-4b75-928f-e78573c2de7f,2026-06-02T22:11:24.740478Z,window+salient,ue-dialog-01-aktivitetslogg,0,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"dfd39a68c8de7 R23.6 P2.5 h2.0 or1.1 L2058 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Activity log",,1,hva er aktivitetsloggen til en dialog i dialogporten og hvem fyller den ut | aktivitetslogg dialog | dialogporten aktivitetslogg for hver dialog,false,,0,4,2,1,58d02570ed96;ec4229c009a6;294db2090e8b;a7942896bf17,58d02570ed96;ec4229c009a6,58d02570ed96,11538,4555,341,4896,0,3,3,"Aktivitetsloggen til en dialog i Dialogporten er en **uforanderlig liste over tidsstemplede oppføringer** som viser historikken gjennom dialogens levetid, for eksempel opprettelse av dialogen, meldinger, innsendte data, signaturer, betalinger eller åpninger av forsendelser. [1][2]

Den **fylles ut av tjenesteeieren** (tjenesteeiersystemet), og bør oppdateres i forbindelse med andre endringer i dialogen. [1][2]",
07a2fa2d-79ed-4606-b6c0-78c45a186859,2026-06-02T22:11:35.861587Z,window,ue-dialog-01-aktivitetslogg,1,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"dfd39a68c8de7 R25.2 P2.6 h2.0 or1.7 L2058 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Activity log",,1,dialogporten aktivitetslogg hvem fyller den ut definisjon dialog aktivitetslogg | dialogporten aktivitetslogg for hver dialog | aktivitetslogg for hver dialog | aktivitetslogg | tjenesteeier fyller ut aktivitetsloggen | hvem som gjorde endringen,false,,0,4,2,1,58d02570ed96;ec4229c009a6;294db2090e8b;80a57786cf2a,58d02570ed96;ec4229c009a6,58d02570ed96,11120,4464,368,4832,0,3,3,"Aktivitetsloggen i Dialogporten er en **uforanderlig liste over tidsstemplede oppføringer** som viser historikken gjennom en dialogs levetid, for eksempel opprettelse av dialogen, meldinger, innsendt data, signering, betaling eller at en forsendelse åpnes. [1][2]

Den **fylles ut av tjenesteeieren** (tjenesteeiersystemet), og bør oppdateres i forbindelse med andre endringer i dialogen. [1][2]",
9571efcd-fcba-4cf0-8aff-ca12debc2a24,2026-06-02T22:11:47.130895Z,window+salient,ue-dialog-01-aktivitetslogg,1,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"dfd39a68c8de7 R22.2 P2.7 h2.0 or1.7 L2058 0/? ty:content+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] | Activity log",,1,dialogporten aktivitetslogg dialog hvem fyller ut definisjon | aktivitetslogg dialog | activity log dialog | dialogporten aktivitetslogg for hver dialog | aktivitetslogg for hver dialog | tjenesteeier fyller ut aktivitetsloggen,false,,0,3,2,1,58d02570ed96;ec4229c009a6;294db2090e8b,58d02570ed96;ec4229c009a6,58d02570ed96,11268,4530,387,4917,0,3,3,"Aktivitetsloggen i Dialogporten er en **uforanderlig liste over tidsstemplede oppføringer** som viser historikken gjennom en dialogs levetid, for eksempel opprettelse av dialogen, meldinger, innsendt data, signaturer, betalinger eller at en forsendelse åpnes. [1][2]

Den **fylles ut av tjenesteeieren** / tjenesteeiersystemet, og bør oppdateres i forbindelse med andre endringer i dialogen. [1][2]",
